pub_date,snippet
2001-05-22 05:00:00+00:00,"Doctors are beginning to worry Vioxx and Celebrex, popular arthritis drugs, may not be as safe as they were initially believed to be; research presented Food and Drug Administration earlier this year showed that patients taking Merck & Co's drug V..."
2001-05-22 05:00:00+00:00,"E*Trade Group says it plans to acquire Web Street Inc, small, struggling online broker, for $45 million in stock and that it is considering spending several hundred million dollars more on other acquisitions; plans to raise about $250 million thro..."
2001-05-22 05:00:00+00:00,"Vivendi Universal's decision to acquire Mp3.com highlights trend in music industry in which number of leading music startups have been absored, in whole or in part, by very recording labels they set out to challenge; Mp3.com founder Michael Robert..."
2001-05-22 05:00:00+00:00,"America Online Inc., the largest provider of Internet service, said today that it would raise the price of its unlimited-use plan by $1.95, to $23.90 a month, beginning in July."
2001-05-22 05:00:00+00:00,"Abigail P Johnson, whose grandfather founded Fidelity Investments mutual fund empire, is named president of division that oversees all Fidelity funds; appointment will make Johnson one of world's top female executives and reinforces long-held spec..."
2001-05-22 05:00:00+00:00,"Nasdaq composite index climbs 106.71 points, or 4.9 percent, to 2,305.59; Standard & Poor's 500-stock index rises 20.87 points, or 1.6 percent, to 1,312.83; Dow Jones industrial average edges up 36.18 points, or 0.3 percent, to 11,337.92; graph; c..."
2001-05-22 05:00:00+00:00,"Market Place column on newly disclosed e-mail messages that show how Wit Capital investment banker Vito Sperduto justified Staples Inc buying back Staples.com shares for $7 each, value of $900 million and more than twice what insiders had paid, in..."
2001-05-22 05:00:00+00:00,"Toys 'R' US reports loss of $18 million in its fiscal first quarter ended May 5; sales fell 11 percent, to $2.06 billion (M)"
2001-05-22 05:00:00+00:00,Portugal Telecom offers to acquire shares it does not already own of Brazil's Telesp Celular Participacoes; value of deal undisclosed (S)
2001-05-22 05:00:00+00:00,"The United States has done more than any other country to open up global capital flows. Indeed, it has often been criticized for doing so by those who want globalization watered down..So it might seem strange that a U.S. agency has taken a step th..."
2001-05-23 05:00:00+00:00,Nonpartisan fiscal analysts are predicting that New Jersey's budget next year will have $1.6 billion shortfall up from $1 billion deficit they were predicting just seven weeks ago; state taxes collected in March and April declined more than 2 perc...
2001-05-23 05:00:00+00:00,
2001-05-23 05:00:00+00:00,HARDWARE<br OF CHIP ORDERS PLUMMETS
2001-05-23 05:00:00+00:00,"Brokerage firm of Josephthal & Co and its executives Dan Purjes and Paul H Fitzgerald are ordered to pay more than $3.3 million for pressing customers to buy stock owned by firm, VictorMaxx Technologies; panel of National Association of Securities..."
2001-05-23 05:00:00+00:00,The Asian financial crisis of 1997-1998 was a systemic failure of society. Lack of adequate social institutions let the massive and erratic capital flows created by globalization destroy Asian economies. With the exception of Hong Kong and Singapo...
2001-05-23 05:00:00+00:00,Stock prices fell today as investors pulled back in the absence of economic news and took some profits from the market's recent rally.
2001-05-23 05:00:00+00:00,Viveno
2001-05-23 05:00:00+00:00,EUROPE<BR BRITAIN: GETTING BETTER AT EMI
2001-05-23 05:00:00+00:00,"LaBranche & Co, biggest New York Stock Exchange floor-trading firm by listings, acquires Bocklet & Co (S)"
2001-05-23 05:00:00+00:00,Stock prices fell today as investors pulled back in the absence of economic news and took some profits from the market's recent rally.
2001-05-24 04:00:00+00:00,"In this lesson, students examine why some Internet businesses have failed and develop business models for successful new Internet companies."
2001-05-24 05:00:00+00:00,"Customers, marketing experts and even some Firestone dealers are wondering whether Firestone tire brand can weather yet another crisis; even in Nashville area, where Bridgestone/Firestone Inc has its American headquarters and employs 850 people, t..."
2001-05-24 05:00:00+00:00,"Chinese government's frantic attempt to control political views on Internet takes new twist with detention of Hu Dalin, man whose only apparent trespass is to help his father, Lu Jiaping, maintain Web sites featuring father's obscure, left-wing wr..."
2001-05-24 05:00:00+00:00,Impasse is declared in talks between American Airlines and its flight attendants union; National Mediation Board offers arbitration to both sides; union leaders have authorized leadership to call strike (S)
2001-05-24 05:00:00+00:00,"Bowman Capital, one of nation's largest hedge fund groups, is shutting $2 billion Bowman Technology fund and returning more than $1 billion in cash to investors; closing of fund, which declined 22 percent in 2001 through May 18, is latest in strin..."
2001-05-24 05:00:00+00:00,Johnson & Johnson To Buy Diabe
2001-05-24 05:00:00+00:00,"Shares of Bridgestone Corp end steep fall as concerns ease about future of its American subsidiary, Bridgestone/Firestone; stock closes unchanged, at $10.58 (US), after falling 9.6 percent on May 22 (S)"
2001-05-24 05:00:00+00:00,"Marshall Brain constructed Web site HowStuffWorks, which delivers detailed information concerning inner workings of nearly everything; site hosts more than 500,000 bright, curious visitors monthly; photo (M)"
2001-05-24 05:00:00+00:00,SOFTWARE<p BUYING A CONSULTANT
2001-05-24 05:00:00+00:00,Advertising: Comings and goings on Madison Avenue inck
2001-05-24 05:00:00+00:00,"May 24, 2001"
2001-05-24 05:00:00+00:00,Handspring lowers price of VisorPhone and adds software for Web surfing and e-mail; photo (M)
2001-05-24 05:00:00+00:00,"Dow Jones industrial average falls 151.73 points, to 11,105.51; Nasdaq composite index drops 70.37 points, to 2,243.48; Standard & Poor's 500-stock index declines 20.33 points, to 1,289.05; graph; chart (M)"
2001-05-25 05:00:00+00:00,"London Stock Exchange says it will list its shares on its own exchange in July, seeking to strengthen its position as possible acquirer of other European exchanges, but risking possible takeover in process; exchange says it will remove ownership l..."
2001-05-25 05:00:00+00:00,
2001-05-25 05:00:00+00:00,Merger talks between Alcatel of France and Lucent Technologies move into their final stages as executives from two companies convene in Paris to negotiate formal details of transaction (M)
2001-05-25 05:00:00+00:00,The New York Times: Technology-Text Version
2001-05-25 05:00:00+00:00,"Argentina announces voluntary plan to swap as much as $67 billion of existing debt for new, longer-term securities that would delay millions of dollars in interest payments for government; analysts say purpose of debt swap is to avoid default (M)"
2001-05-25 05:00:00+00:00,Article speculates about possible trades that could help New York Knickerbockers become contending team (M)
2001-05-25 05:00:00+00:00,"May 25, 2001"
2001-05-25 05:00:00+00:00,
2001-05-25 05:00:00+00:00,"Nasdaq composite index gains 38.54 points, or 1.7 percent, to 2,282.02; Standard & Poor's 500-stock index rises 4.12 points, or 0.3 percent, to 1,293.17; Dow Jones industrial average advances 16.91 points, or 0.2 percent, to 11.122.42; graph; char..."
2001-05-25 05:00:00+00:00,"Federal Reserve chairman Alan Greenspan says interest rate cuts this year are having their intended effect on faltering economy, and he hints that most aggressive phase of Fed's effort to ward off recession might be over, speech to Economic Club o..."
2001-05-25 05:00:00+00:00,EUROPE<BR BRITAIN: LOSS AT RAILTRACK
2001-05-25 05:00:00+00:00,SOFTWARE</P
2001-05-25 05:00:00+00:00,"Foreign investors have been investing heavily in Mexico despite that country's slowing growth; Mexico received $3.6 billion in direct foreign investment in first quarter, 17 percent increase over period last year; international investors are ignor..."
2001-05-26 05:00:00+00:00,"TO DO GOOD, Wellcome Trust, the world's largest maker of medical grants, needs to do well. It has a proprietary benchmark that would have returned 25.2 percent in the 1999 calendar year..The trust's latest published reports, as of September 2000, ..."
2001-05-26 05:00:00+00:00,"THIS TIME last year, many college and university endowment officers in the United States were happily winding up their best year of performance ever. Fueled by booming venture-capital investments and technology stocks, some of the gains were outsi..."
2001-05-26 05:00:00+00:00,"IT IS the investor's grail: Generate significant income, grow capital and, above all, do not lose any money. When it comes to managing their endowments, not-for-profit organizations face the same dilemma: the need to make money without taking on m..."
