pub_date,snippet
2001-02-06 05:00:00+00:00,"Bertelsmann AG took a majority stake Monday in RTL Group PLC, Europe's biggest television and radio broadcaster, in a deal that opened the way to an eventual stock market listing for the 166-year-old family-owned German media giant. .The move was ..."
2001-02-06 05:00:00+00:00,"US Treasury Sec Paul H O'Neill describes new approach for dealing with Japan as world's largest and second-largest economies appear headed into decline, suggesting he will abandon US government's constant stream of advice to Japanese government an..."
2001-02-06 05:00:00+00:00,"Burdened by mounting losses from its Internet division, which it decided last month to scale back sharply, the Walt Disney Company said today that its net income fell sharply in its first fiscal quarter."
2001-02-07 05:00:00+00:00,"Barnesandnoble.com Inc., the No. 2 Web-based bookseller after Amazon.com, announced today that it would eliminate about 350 jobs in an effort to cut costs."
2001-02-07 05:00:00+00:00,Amanda Hesser article on the many uses of ginger in food preparation; recipe; photos (M)
2001-02-07 05:00:00+00:00,"Battle for Spanish utility company Hidroelectrica del Cantabrico appears to drawing to close as Germany's biggest power company, RWE AG, outbids two rival offers with sweetened $2.7 billion offer (M)"
2001-02-07 05:00:00+00:00,"Walt Disney Co reports net income of $63 million in its fiscal first quarter ended Dec 31, down from $356 million for quarter year earlier; revenue rose 7 percent, to $7.3 billion (M)"
2001-02-07 05:00:00+00:00,"Federal Judge Frank Damrell orders Reliant Energy, major supplier, to keep selling power to California despite expiration of federal order requiring such sales; ruling averts possible cutoff of power and rolling blackouts; two other suppliers agre..."
2001-02-07 05:00:00+00:00,"ATLANTA, Feb. 7 — With a swiftness that has taken many governors by surprise, the slowing economy has sharply reduced state tax revenues in the last few weeks, forcing a growing number of states around the South and Midwest to cut their budgets fo..."
2001-02-07 05:00:00+00:00,"MindArrow Systems, small Internet software company, says more than one million shares, or 10 percent of shares outstanding, were counterfeited by its former stock transfer agent, RTT Transfer; founders agree to donate $5 million of their own share..."
2001-02-07 05:00:00+00:00,"Sunbeam Corp files for Chapter 11 bankruptcy protection, latest step in nearly three-year effort to recover from accounting scandal and series of acquisitions that left company with $2.6 billion in debt (M)"
2001-02-07 05:00:00+00:00,"Hughes Electronics Corp, satellite television unit of General Motors Corp that owns DirecTV, moves closer to reaching deal with News Corp to create global satellite network worth as much as $70 billion; under preliminary terms of deal, GM would sp..."
2001-02-07 05:00:00+00:00,"William Grimes reviews Papillon, Manhattan bistro; photo (M)"
2001-02-07 05:00:00+00:00,"Barnesandnoble.com Inc., the No. 2 Web-based bookseller after Amazon.com, announced today that it would eliminate about 350 jobs in an effort to cut costs."
2001-02-07 05:00:00+00:00,Second of three R W Apple Jr articles on Hawaii focuses on restaurants that prepare sophisticated dishes that rely on locally grown ingredients; photos (L)
2001-02-07 05:00:00+00:00,"Eight-year feud between Europe and US over banana trade is filled with curious paradoxes--among them, that Chiquita Brands sells more bananas in Europe than any other company; that three of top four companies in market are American; that Europe ha..."
2001-02-07 05:00:00+00:00,"A lengthy battle for the Spanish utility company Hidroelectrica del Cantabrico may finally be over, as Germany's biggest power company trumped two rival offers Tuesday with a $2.7 billion bid. The utility giant RWE AG, based in Essen, made the off..."
2001-02-07 05:00:00+00:00,"INTERNET VOTER.COM FOLDS ITS TENT Voter.com , an all- politics Web site that achieved some prominence during the 2000 presidential campaign, is shutting down. The site featured discussions of political issues, links to sites with information on ca..."
2001-02-07 05:00:00+00:00,"Ravi Suria of Lehman Brothers says this may be year in which both time and money run out of Amazon.com, whose executives have said that this will be year that Internet retailer will finally turn corner toward profitability; Amazon spokesman reject..."
2001-02-07 05:00:00+00:00,
2001-02-08 05:00:00+00:00,The outlook for Europe's heavily indebted telecommunications companies suffered a major new blow Wednesday when France Telecom was forced to slash the price of an initial public offering of shares in its Orange mobile unit by as much as 30 percent...
2001-02-08 05:00:00+00:00,Treasury Sec Paul H O'Neill does not hear much dissent from Wall Street officals about new Bush administration's plans for stimulating slowing economy during one-day listening tour in Manhattan; rounds up support from economists and executives of ...
2001-02-08 05:00:00+00:00,WAS the Nasdaq bubble yet another example of tulipmania?
2001-02-08 05:00:00+00:00,"Slowing economy sharply reduces state tax revenues in the last few weeks, forcing a growing number of states in South and Midwest that depend on sales and manufacturing taxes to cut their budgets for first time in decade; revenue cuts are producin..."
2001-02-08 05:00:00+00:00,INTERNET FASHIONMALL QUITS MERGER TALKS The online retailer Fashionmall.com and GenesisIntermedia said yesterday that they had broken off merger talks after Fashionmall's board rejected the $7-a-share acquisition offer of Genesis. The offer was ma...
2001-02-08 05:00:00+00:00,
2001-02-08 05:00:00+00:00,"Nasdaq composite index finishes at 2,607.82, down 56.67 points, or 2.1 percent; Dow Jones industrial average falls 10.70 points, or 0.1 percent, to 10,946.72, and Standard & Poor's 500-stock index slips 11.37 points, or 0.8 percent, to 1,340.89; g..."
2001-02-08 05:00:00+00:00,"Robert D Reischauer Op-Ed article urges Congress to resist natural inclination to spend whatever it has on hand, in light of Congressional Budget Office projections that surpluses over next 10 years will amount to $5.6 trillion; drawing (M)"
2001-02-08 05:00:00+00:00,"DaimlerChrysler AG's profit report, released Wednesday, showed that the company sank in the fourth quarter to its first loss since the creation of the German-American carmaker two years ago.. The unscheduled financial report, delivered three weeks..."
2001-02-08 05:00:00+00:00,"Euronext, Europe's second-largest stock exchange, which groups French, Dutch and Belgain bourses, agrees to joint venture with American Stock Exchange to cross-link index funds (S)"
2001-02-08 05:00:00+00:00,Telefonos de Mexico spins off its cellular and international businesses throughout Western Hemisphere to its shareholders as new company called America Movil; analysts say spinoff draws clear line between two entities whose boundaries had become b...
2001-02-08 05:00:00+00:00,"Market Place column on impending satellite television deal between Rupert Murdoch's News Corp and Hughes Electronics, part of General Motors Corp; stock analysts are questioning timing of deal because satellite TV business appears to be slowing an..."
2001-02-08 05:00:00+00:00,"Hal R Varian 'Economic Scene' on the economist Peter Garber's revisionist view of tulipmania, run-up of Dutch tulip prices in 1630's, as it applies to Nasdaq bubble of 1999 that burst in spring of 2000; graph (M)"
2001-02-08 05:00:00+00:00,SOROS GETS CONTROL OF BLUEFLY
2001-02-08 05:00:00+00:00,NEW ZEALAND
2001-02-08 05:00:00+00:00,"Barnesandnoble.com Inc, No. 2 Web-based bookseller in United States, announces that it will eliminate about 350 jobs in effort to cut costs (M)"
2001-02-08 05:00:00+00:00,
2001-02-08 05:00:00+00:00,"Chase Manhattan Bank's corporate parent, J P Morgan Chase, says it is determined to raise profits of consumer business significantly and has put David A Coulter, former chief executive of BankAmerica, in charge of effort; Coulter wants earnings of..."
2001-02-09 05:00:00+00:00,KPMG Consulting Inc's initial public offering of 112 million shares rises about 30 percent on first day of trading on Nasdaq stock exchange; photo (M)
2001-02-09 05:00:00+00:00,"With computer chip orders falling and two rounds of job cuts already ordered in its wireless phone manufacturing operations, Motorola Inc. said today that it would reduce its semiconductor division's work force by up to 4,000 employees, or nearly ..."
2001-02-09 05:00:00+00:00,"Struggling British Telecommunications finds itself on defensive once again, battling critics who say it dithered away valuable opportunities; company counters by pointing out that because it was first telephone monopoly in Europe to face privatiza..."
2001-02-09 05:00:00+00:00,"Saks Inc says contrary to announcement it made last July, company will not be spinning off its Saks Fifth Avenue division into separate company; cites 'changing market conditions' for decision, or more specifically fact that luxury retailers are n..."
