pub_date,snippet
1998-08-21 05:00:00+00:00,"Turmoil in overseas economies sends investors fleeing stocks for safety of bonds, pushing yield on 30-year Treasury bond to another new low; Dow Jones industrial average falls 81.87 points, to 8,611.41; Standard & Poor's 500-stock index falls 6.46..."
1998-08-21 05:00:00+00:00,Twinlab Corp agrees to buy PR Nutrition Inc for $39.1 million in stock (S)
1998-08-21 05:00:00+00:00,"American International Group, world leader in corporate insurance, agrees to buy SunAmerica Inc, pioneer in selling investments for retirement, for stock valued at $17.8 billion; deal brings together a pair of chief executives--Maurice R (Hank) Gr..."
1998-08-21 05:00:00+00:00,"Monterey Peninsula, Calif, sets tone for vintage car market with three-day series of car activities, including collector car auctions; last year, two companies that held auctions there, Rick Cole Auction Co and Christie's sold 176 cars between the..."
1998-08-21 05:00:00+00:00,"Open positions of short sales on New York Stock Exchange declined slightly last month, to 44.1 billion shares on Aug 14; decrease of 28.7 million shares in open short positions, less than 1 percent, was first monthly decline since January; on Amer..."
1998-08-21 05:00:00+00:00,"Investors are focused on corporate earnings as stock market struggles to get back on its feet, buoyed by reports that profits among biggest companies are still rising, albeit slowly; gauge of corporate profits produced by Government paints darker ..."
1998-08-21 05:00:00+00:00,
1998-08-21 05:00:00+00:00,"As Russia's economic collapse spirals out of control, rarely if everhas American discourse about that country been so uncaringly and dangerously in conflict with reality..With its endless ideological mantra of a purported ""transition from communis"
1998-08-21 05:00:00+00:00,"Barnes & Noble Inc announces that it will sell shares to public of its money-losing on-line venture, which trails in sales behind pioneering leader, Amazon.com; to sell 20 percent of Barnesandnoble.com, which generated $14 million in sales last ye..."
1998-08-21 05:00:00+00:00,"East Asian stock markets continued to climb Thursday on the back of direct government buying, but many fund managers and analysts are beginning to say that the state-sponsored buying will leave long-term scars..Ultimately, they said, government pu..."
1998-08-21 05:00:00+00:00,"Venezuelan stocks plunge 9.5 percent, biggest one-day drop in nearly four years, as market is rattled by worries that Government might devalue its currency; Caracas Stock Exchange's general index falls 363.82 points, to 3,460.64 (S)"
1998-08-21 05:00:00+00:00,"Japanese stocks are lower after Okura & Co, trading company that sells steel products and machinery, says it will seek protection from creditors; company has $2.1 billion in liabilities and its bankruptcy would be second-largest in Japan this year..."
1998-08-21 05:00:00+00:00,Salz Survey of Advertiser-Agency Relations conducted by Nancy L Salz Consulting finds relationship between agencies and advertisers is deteriorating; surveys for 1996 and 1997 had brought surprisingly better responses from executives at agencies a...
1998-08-21 05:00:00+00:00,Autodesk Inc will buy Discreet Logic Inc for about $520 million in stock (S)
1998-08-21 05:00:00+00:00,
1998-08-21 05:00:00+00:00,
1998-08-21 05:00:00+00:00,Houston Industries and Powergen PLC end talks that could have led to merger and are not expected to resume them (S)
1998-08-22 05:00:00+00:00,
1998-08-22 05:00:00+00:00,THE INVESTMENT equivalent of a free lunch is to achieve the stock market's performance without risk. Funds promising to do this have become prominent features on the menus of many management companies and are aimed at investors who have avoided th...
1998-08-22 05:00:00+00:00,"SUCCESSFUL investing depends upon weighing the risks and expected returns of various alternatives, yet many investors fixate on returns and give little thought to the risk inherent in achieving them..This is understandable, for risk is the harder ..."
1998-08-22 05:00:00+00:00,"THE biggest change in the risk profile of Asia over the past year is in the area of currencies: they used to be fixed, for the most part, and now they float. Even the Hong Kong dollar, which is still fixed, is seen by the market as running a much ..."
1998-08-22 05:00:00+00:00,"IN LESS than five months, there will be a single European economy and currency where there are now 11, and in a few years a single regional stock market may handle much of the trading now done on national exchanges. Yet dozens of closed-end stock ..."
1998-08-22 05:00:00+00:00,"Hong Kong Govt, after weeklong buying spree to prop up slumping stock market, lets free market take over, and stocks promptly tumble; to critics of Govt, abrupt reversal is proof that its decision to intervene was wrongheaded--a temporary victory ..."
1998-08-22 05:00:00+00:00,"Stock markets in Asia and Europe record sharp drops; Dow Jones plunges 280 points just before noon, than bounds back to end day at 8,533.65, loss of only 77.76 points; chart (M)"
1998-08-22 05:00:00+00:00,
1998-08-22 05:00:00+00:00,"Bank stocks continue to slide, despite brief rebound early in week; investors are backing away from banks because several hazards are starting to add up (S)"
1998-08-22 05:00:00+00:00,"Stock prices crumbled in Europe and the Americas on Friday as deflationary pressures from Asia infected other emerging markets, notably Russia and Venezuela..The stock-market declines were exacerbated by the U.S. missile attacks Thursday on suspec..."
1998-08-22 05:00:00+00:00,"AMP Inc, leading maker of electronics equipment, rejects $10 billion bid from Allied Signal Inc, igniting are hostile takeover battle in market that has grown accustomed to friendly mergers; AMP, which dismisses Allied Signal's bid as too low, ove..."
1998-08-22 05:00:00+00:00,
1998-08-22 05:00:00+00:00,"New York Jets acquire kicker Brett Conway from Green Bay Packers, following John Hall's debacle Thursday night against New York Giants; photo (M)"
1998-08-23 05:00:00+00:00,Ira Rennert's planned dream house on 63 acres in Hamptons would be largest home in America; Sagaponack Homeowners Association is challenging Rennert's building permits before town Zoning Board of Appeals and in State Supreme Court; it contends tha...
1998-08-23 05:00:00+00:00,"Article on shift in investment practices of black Americans, as they abandon conservative habits of their parents and invest in stocks and mutual funds; photos; graphs (L)"
1998-08-23 05:00:00+00:00,"Profile of Graham-Field Health Products, diverse medical supply company headquartered in Hauppauge, NY; 1997 acquisition spree saddled company with $120 million in overhead costs, more than triple the amount two years ago; graphs (M)"
1998-08-23 05:00:00+00:00,Article describes pros and cons of growing number of college tuition savings plans run by state and federal governments; photo; chart (M)
1998-08-23 05:00:00+00:00,Molly O'Neill column on preparing the bounty of this year's vegetable garden; recipes; photo (M)
1998-08-23 05:00:00+00:00,Article assesses performance of utility stocks in light of recent electric industry deregulation; photo (M)
1998-08-23 05:00:00+00:00,"Data compiled by Federal Reserve show that share of household finanical assets composed of equities rose 12.6 percent between 1994 and 1997; some investors, facing stock price turmoil, seek to decrease their equity allocations (M)"
1998-08-23 05:00:00+00:00,"Sarah Lyall travel article describes amenities at Merrion and Clarence hotels in Dublin, Ireland; photos; map (L)"
1998-08-23 05:00:00+00:00,Gretchen Morgenson column on major rise in returns on 30-year Treasury bonds over last 12 months; graph (M)
1998-08-23 05:00:00+00:00,Article assesses narrowing of gap between municipal bond and Treasury securities yields; reasons bonds have become more attractive investment discussed;; graph (M)
1998-08-23 05:00:00+00:00,"New Yorkers of all sorts at at every economic level follow the stock market, and their attention is particularly sharp when trading is as volatile as it has been recently; more Americans are invested in the market than ever, and it figures more an..."
1998-08-23 05:00:00+00:00,Analysts comment on investing in gold as traditional hedge against inflation and stock market fluctuations (M)
1998-08-23 05:00:00+00:00,
1998-08-23 05:00:00+00:00,"Lisa Belkin article on J Craig Venter and his shortcut approach to deciphering the human genome; Venter and his company, Celera Genomics, promise to sequence the entire human genome in less time and for less money that it will take the federally f..."
1998-08-23 05:00:00+00:00,"Article, noting breakthrough success of Amazon.com in retail sale of books via Internet, focuses on question of what retail categories will succeed next; photos; graphs (M)"
1998-08-23 05:00:00+00:00,"Article assesses performance of Putnam Investors, large-capitalization growth fund; lead manager C Beth Cotner comments on strategies that lead to high return rate; photo; graphs; charts (M)"
