pub_date,snippet
1999-12-22 05:00:00+00:00,"Vermont residents are adamantly opposed to sale of Ben & Jerry's Homemade Inc, state's community-oriented signature ice cream company, to corporate interests; company has been economic boon to state, whose dairy farmers sell it 300 million tons of..."
1999-12-22 05:00:00+00:00,"Goldman Sachs Group reports record profits of $723 million or $1.48 per diluted share, in quarter ended Nov 26, well exceeding $1.25-per-share forecast; earnings were $756 million adjusted for conversion to public company; net revenues were $3.47 ..."
1999-12-22 05:00:00+00:00,"John B McCoy resigns as chairman and chief executive of Bank One Corp, which he helped transform from regional bank into nation's fourth-largest holding company; photo; president Verne G Istock will assume duties for now; stock rises on surprise a..."
1999-12-22 05:00:00+00:00,"Marian Burros report on Grand Central Market, new European-style food hall inside railroad terminal that is already crowded with shoppers even though many New Yorkers are unaware of its existence; photos; good offerings from number of vendors note..."
1999-12-22 05:00:00+00:00,"Rick Marin comments on efforts by some restaurants and wine shops to demystify complexities of wine; notes that in some cases, this means the convenience of wines listed by style and weight for today's more curious, knowledgeable customers; photo ..."
1999-12-22 05:00:00+00:00,"U.S. central bankers surprised investors Tuesday by signaling that their concern about inflation had waned.. The Federal Open Market Committee, which sets central bank policy, left its target for overnight loans among commercial banks at 5.5 perce..."
1999-12-22 05:00:00+00:00,"Federal Reserve votes to leave interest rates unchanged, but warns rates may be raised in February to head off inflation if economy continues to grow at rapid pace; policy committee stops short of formal announcement of plans to avoid throwing off..."
1999-12-22 05:00:00+00:00,
1999-12-23 05:00:00+00:00,The past three months have been anything but easy for National Westminster Bank PLC. The fourth-largest British bank has struggled as its plan to expand into insurance was derided by investors and its sinking stock price attracted unwelcome takeov...
1999-12-23 05:00:00+00:00,"GiftCertificates.com, Internet startup retailer that markets gift certificates, is engaged in daily frenzy placing orders during hectic, make-or-break year-end holiday season; company's fortunes, like those of competitors, will be determined large..."
1999-12-23 05:00:00+00:00,"U.S. central bankers have surprised investors by signaling that their concern about inflation has waned..The Federal Open Market Committee, which sets central bank policy, on Tuesday left its target for overnight loans among commercial banks at 5...."
1999-12-23 05:00:00+00:00,GPU Inc will acquire MYR Group Inc for $215 million (S)
1999-12-23 05:00:00+00:00,"China's Internet industry, which has tantalized outsiders ever since Communist leaders gave blessings to digital revolution, has mutated into kind of obsession; number of on-line users tripled in 1999, to nearly seven million, and foreign technolo..."
1999-12-23 05:00:00+00:00,"American Home Products Corp will pay $350 million to settle 1,400 injury cases brought in Mississippi over its diet drug fen-phen--liability that could endanger company's proposed $70 billion merger with Warner-Lambert; moved to settle cases after..."
1999-12-23 05:00:00+00:00,Open positions of short sales on New York Stock Exchange slips 1.47 percent in most recent monthly period (S)
1999-12-23 05:00:00+00:00,Standard & Poors Corp revises makeup of stock indexes; some changes noted (S)
1999-12-23 05:00:00+00:00,
1999-12-23 05:00:00+00:00,"Baxter International will acquire Althin Medical AB of Sweden for about $130 million in cash, stock and debt (S)"
1999-12-23 05:00:00+00:00,"Market Place column examines struggle between Mannesman AG, German telecommunications conglomerate, and its unwanted suitor, Vodafone AirTouch of Britain; battleground has decidedly American tone, complete with Wall Street investment bankers and t..."
1999-12-23 05:00:00+00:00,"Two groups of cousins who jointly control Weis Markets agree to explore all options for enhancing shareholder value, including selling 164-store chain of supermarkets, ending threat of proxy fight by one faction (S)"
1999-12-24 05:00:00+00:00,"When the Long Term Capital Management hedge fund nearly collapsed last year and investors around the world went running for cover, some academics scampered to study this exotic form of investment..Vikas Agarwal and Narayan Naik of the London Busin..."
1999-12-24 05:00:00+00:00,
1999-12-24 05:00:00+00:00,"Year-end buying spree drives three main stock markets to new highs; Dow Jones industrial average gains 202.16, to 11,405.76; Nasdaq gains 32.14, to 3,969.44 and Standard & Poor's 500-stock index gains 22.21, to 1,458.34; graphs (M)"
1999-12-24 05:00:00+00:00,"National Association of Securities Dealers is speeding plans for an electronic market in Japan; NASD plans announcement for Nasdaq Japan, its partnership with Softbank Corp of Japan, in which it will describe deal that could result in some Japanes..."
1999-12-24 05:00:00+00:00,Article by author Thomas Mallon on tendency to view Christmases past as best Christmases; scans newspapers from 19th century and finds late-Victorian ancestors indulged in same sentiments; drawing (M)
1999-12-24 05:00:00+00:00,"For investors who are either wary or tired of the high technology, dot-com craze, it may be time to check out some solid, and steadier heavy construction stocks..Few industries have been as hard-hit by the financial crisis that started in emerging..."
1999-12-24 05:00:00+00:00,
1999-12-24 05:00:00+00:00,"Major stock indexes broke records Thursday, with the Nasdaq composite trading above 4,000, as a technology buying binge added to Wall Street's sizable 1999 gains.. Earlier, indexes of British, Dutch, French and German stocks closed at records, pow..."
1999-12-24 05:00:00+00:00,"Since 1996 major commercial banks like Chase Manhattan Corp have tripled money they devote to venture capital--the financing of high-risk, high-return companies before they go public; in 1999 banks will spend more than $4 billion and their investm..."
1999-12-24 05:00:00+00:00,"German Finance Ministry proposes plan to untangle web of cross-ownership in German companies that would allow banks and insurers to sell their huge industrial shareholdings without paying tax on profit, unleashing billions of dollars into German e..."
1999-12-24 05:00:00+00:00,Floyd Norris (Market Watch) column on what he calls tale of two economies and intertwined stock markets that track them; says more exciting of the markets is the new one: Internet-driven high-technology model that has captivated investors; says ol...
1999-12-24 05:00:00+00:00,"Prime Min Keizo Obuchi will reportedly remain cloistered with senior aides over New Year just in case major computer problems occur in Japan; Obuchi has been appearing on television for last two weeks, warning of computer mishaps even as he seeks ..."
1999-12-24 05:00:00+00:00,"European stock markets rise to records for third time this week, led by German banks and insurers, after German goverment proposes to cut taxes on sale of corporate assets; benchmark indexes in Britain, France and Netherlands also close at records..."
1999-12-24 05:00:00+00:00,"Commerce Department says consumers accelerated their spending in November by 0.5 percent; says November spending was 7.6 percent above that of November 1998, biggest year-over-year gain in more than decade; also says personal incomes rose last mon..."
1999-12-24 05:00:00+00:00,"Ded Moroz, or Grandfather Frost, has been embodiment of Russia's winter holiday season since Stalinist era, but Santa Claus has been moving back in since collapse of Communism, as Russians return to celebrating Christmas, both Western-style on Dec..."
1999-12-24 05:00:00+00:00,"Ronald S Lauder, heir to American cosmetics giant Estee Lauder, begins arbitration case in which he contends Czech authorities failed to protect his investment in highly profitable TV Nova, violating 1991 treaty on mutual investment protection; is..."
